Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
267,2,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
267,3,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
268,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('1111111111111', 2, 'A Book', 'Aurelio Nandika');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '1111111111111'.
● Mismatch in values at row 1, serial_number: expected '1', found '2'.
● Mismatch in values at row 1, weight: expected '200', found 'A Book'.
● Mismatch in values at row 1, bookcase: expected '23', found 'Aurelio Nandika'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
269,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES (1111, 12, 600,5);""",1,1,"""🟢 Correct."""
113,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025828', 123, 100, 8);""",1,1,"""🟢 Correct."""
270,1,3,"""INSERT INTO Copy VALUES ('432', 1234, 12, 122);""",1,1,"""🟢 Correct."""
271,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('4321', '721', '5', '6');""",1,1,"""🟢 Correct."""
272,1,3,"""INSERT INTO Copy('9000092025827', 1,2,3); INSERT INTO Book VALUES (""""9781292025827"""", """"A first course in Database Systems"""", """"Jennifer Widom"""");""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
273,1,3,"""INSERT INTO Books (isbn, title, author) VALUES ('9781292025827', 'A first course in Database Systems', 'Jennifer Widom');   INSERT INTO Copy (isbn, serial_number) VALUES ('1212', 2121);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'book'. Target columns: 'isbn', 'title', 'author'. Insert values: (9781292025827, A first course in Database Systems, Jennifer Widom)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table

❗ Problem Details:
● Target table mismatch: expected 'book', but found 'books'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9789045102252, 12, 100, 1)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'bookcase',  'weight'.
● Row 1 has different number of values: expected 4, found 2.
● Missing value(s): '100' '1' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
274,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('123', '2', 10, 1);""",1,1,"""🟢 Correct."""
275,1,3,"""INSERT INTO Copy VALUES('1234567890', 1234, 200, 12);""",1,1,"""🟢 Correct."""
276,1,3,"""INSERT INTO Copy(isbn, serialnr, weight, bookcase) VALUES (18, 19, 20, 21);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Missing columns: 'serial_number'.
● Extra columns: 'serialnr'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '18'.
● Mismatch in values at row 1, serial_number: expected '1', found '19'.
● Mismatch in values at row 1, weight: expected '200', found '20'.
● Mismatch in values at row 1, bookcase: expected '23', found '21'.

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
277,1,3,"""INSERT INTO Copy (isbn, serial_number, weight) VALUES ('123', 1, 200);""",1,1,"""🟢 Correct."""
278,1,3,"""INSERT INTO Copy Values ( '9781292025828', 5, 6.9, 7);""",1,1,"""🟢 Correct."""
279,1,3,"""INSERT INTO Copy(1223123,'hello','hello');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
280,1,3,"""INSERT INTO Copy VALUES ('12345678', '123456', '2', '10');""",1,1,"""🟢 Correct."""
281,1,3,"""INSERT INTO copies (isbn, serial_number, weight, bookcase) VALUES ('9780000000007', '0010101', 100, 1);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Target table
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Target table mismatch: expected 'copy', but found 'copies'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '9780000000007'.
● Mismatch in values at row 1, serial_number: expected '1', found '0010101'.
● Mismatch in values at row 1, weight: expected '200', found '100'.
● Mismatch in values at row 1, bookcase: expected '23', found '1'.

4️⃣ Next steps:
💡 Ensure the INSERT targets the correct table.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
282,1,3,"""INSERT INTO Copy VALUES (1234567890000, 5, 400, 2);""",1,1,"""🟢 Correct."""
283,1,3,"""INSERT INTO Copy(isbn, serial number, weight, bookcase) VALUES  ('1781292025827', '123', '123', '123');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
284,1,3,"""INSERT INTO Copy VALUES ('1bb', '1c', 500, 2); --isbn '1bb' does not exist in Books""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (12983503345, 787769, 100, 5)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3
❌ Row 1: column 4

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '12983503345', found '1bb'.
● Mismatch in values at row 1, column 2: expected '787769', found '1c'.
● Mismatch in values at row 1, column 3: expected '100', found '500'.
● Mismatch in values at row 1, column 4: expected '5', found '2'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
💡 Fix the value at row 1: column 4.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
285,1,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
286,1,3,"""INSERT INTO copy VALUES (1535, 1, 50, 5);""",1,1,"""🟢 Correct."""
287,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('12345', 1, 1000, 1) ;""",1,1,"""🟢 Correct."""
288,1,3,"""INSERT INTO Copy(isbn, serial_number, weigth, bookcase), VALUES('23456', 'a_serial_number', 12, '1a');""",0.17142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Missing columns: 'weight'.
● Extra columns: 'weigth'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '23456'.
● Mismatch in values at row 1, serial_number: expected '1', found 'a_serial_number'.
● Mismatch in values at row 1, weight: expected '200', found '12'.
● Mismatch in values at row 1, bookcase: expected '23', found '1a'.

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'insert into copy(isbn,serial_number,weigth,bookcase) values('23456', 'a_serial_number', 12, '1a');' make it parseable.

● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
289,1,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
290,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (1234567893, 43, 23,23);""",1,1,"""🟢 Correct."""
291,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9876543212345', 1, 200, 81);""",1,1,"""🟢 Correct."""
292,1,3,"""INSERT INTO Copy  VALUES ('0081292025827', 01234, 1234, 'A Copy of Nothing');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (12983503345, 787769, 100, 5)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3
❌ Row 1: column 4

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '12983503345', found '0081292025827'.
● Mismatch in values at row 1, column 2: expected '787769', found '1234'.
● Mismatch in values at row 1, column 3: expected '100', found '1234'.
● Mismatch in values at row 1, column 4: expected '5', found 'A Copy of Nothing'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
💡 Fix the value at row 1: column 4.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
293,1,3,"""INSERT INTO Copy ('234', 'book3', 'person');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
294,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES (9696240, 2, 240, 4);""",1,1,"""🟢 Correct."""
295,1,3,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
296,1,3,"""insert into copy(isbn, serial_number, weight, bookcase) values ('420', '686', '69', '4');""",1,1,"""🟢 Correct."""
297,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('9781292025826', 1, 85, 13);""",1,1,"""🟢 Correct."""
298,1,3,"""INSERT INTO Copy ('92384', 1, 300, 57);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
299,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('0', '223', 120, 80);""",1,1,"""🟢 Correct."""
300,1,3,"""insert into copy(isbn,serial_number,weight,bookcase)  values('374663287', 12345, 98.99, 6);""",1,1,"""🟢 Correct."""
301,1,3,"""INSERT INTO Copy VALUES ('97870', 343633, 300, 2);""",1,1,"""🟢 Correct."""
302,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('8794867406', '2', '543', '72');""",1,1,"""🟢 Correct."""
303,1,3,"""INSERT INTO Copy VALUES (9781292025000, 'N11111A', 2, 10);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (12983503345, 787769, 100, 5)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3
❌ Row 1: column 4

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '12983503345', found '9781292025000'.
● Mismatch in values at row 1, column 2: expected '787769', found 'N11111A'.
● Mismatch in values at row 1, column 3: expected '100', found '2'.
● Mismatch in values at row 1, column 4: expected '5', found '10'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
💡 Fix the value at row 1: column 4.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
304,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase)  VALUES('9781471156267', 5, 200, 9);""",1,1,"""🟢 Correct."""
305,1,3,"""-- For example, the ISBN is not the same as the Widom book INSERT INTO COPY VALUES('1341', '21314', 333, 3);""",0.05714285714285714,1,"""Missing InsertStmt statement.
Missing InsertStmt statement.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
306,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase)  VALUES ('8781292025827', 1, 200, 81);""",1,1,"""🟢 Correct."""
307,1,3,"""INSERT INTO copy(isbn, serial  number, weight, bookcase) VALUES ('0000292025827', '235', '253', '2');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
308,1,3,"""INSERT INTO Copy VALUES  (9781408855652, 1, 0.5, 4);""",1,1,"""🟢 Correct."""
309,1,3,INSERT INTO Copy (isbn) VALUES (9292932);,0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'bookcase',  'serial_number',  'weight'.
● Row 1 has different number of values: expected 4, found 1.
● Missing value(s): '1' '200' '23' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
⚠️ Your query unexpectedly triggered a other constraint.
"""
310,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('1', '2', 2.0, 1);""",1,1,"""🟢 Correct."""
311,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('0123456789', '123', 100, 1);""",1,1,"""🟢 Correct."""
312,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('1234567851234', '1', '200', '1');""",1,1,"""🟢 Correct."""
313,1,3,"""INSERT INTO Copy (isbn, serial_number) VALUES ('9781292025826', '2');""",1,1,"""🟢 Correct."""
314,1,3,"""INSERT INTO Copy(isbn, title, author) VALUES ('0978054328017,' 'How to prove it', 'Daniel J Velleman.');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
315,1,3,"""INSERT INTO Copy VALUES('100', 200, 100, 30)""",1,1,"""🟢 Correct."""
316,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('9781292025826', 1, 1500, 7);""",1,1,"""🟢 Correct."""
317,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('1234', 4, 500, 2);""",1,1,"""🟢 Correct."""
318,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('97812920258', 1, 5, 6);""",1,1,"""🟢 Correct."""
319,1,3,"""INSERT INTO Copy SELECT '1234512345896', '1', '750', '6';""",1,1,"""🟢 Correct."""
320,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase)   VALUES (234, 123, 100, 3);""",1,1,"""🟢 Correct."""
321,1,3,INSERT INTO Copy(isbn) VALUES (123);,0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1 values

❗ Problem Details:
● Missing columns: 'bookcase',  'serial_number',  'weight'.
● Row 1 has different number of values: expected 4, found 1.
● Missing value(s): '1' '200' '23' .

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Add the missing value(s) at row 1.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
⚠️ Your query unexpectedly triggered a other constraint.
"""
322,1,3,"""insert into copy (isbn, serial_number, weight, bookcase) values ('6', '55', '55', '1');""",1,1,"""🟢 Correct."""
323,1,3,"""INSERT INTO Copy (isbn,serial_number,weight,bookcase) VALUES (121231, 123213222, 5, 5);""",1,1,"""🟢 Correct."""
324,1,3,"""INSERT INTO COPY(isbn, serialnr, weight, bookcase) VALUES (11, 12, 13, 14);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Missing columns: 'serial_number'.
● Extra columns: 'serialnr'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '11'.
● Mismatch in values at row 1, serial_number: expected '1', found '12'.
● Mismatch in values at row 1, weight: expected '200', found '13'.
● Mismatch in values at row 1, bookcase: expected '23', found '14'.

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
325,1,3,"""INSERT INTO Copy(isbn, serial number, weight, bookcase) VALUES (1234567891234, 12, 1, 3)""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
326,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('112233', 1, 2,3);""",1,1,"""🟢 Correct."""
327,1,3,"""INSERT INTO Copy(isbn,serial_number) VALUES ('976',222);""",1,1,"""🟢 Correct."""
328,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES ('1', 2, 4, 5);""",1,1,"""🟢 Correct."""
329,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('987654', 1, 100, 80);""",1,1,"""🟢 Correct."""
330,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('2345692134526', '12345', 100, 1);""",1,1,"""🟢 Correct."""
331,1,3,"""INSERT INTO Copy VALUES (""""888"""", 69, 21, """"60606060"""");""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (12983503345, 787769, 100, 5)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3
❌ Row 1: column 4

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '12983503345', found '888'.
● Mismatch in values at row 1, column 2: expected '787769', found '69'.
● Mismatch in values at row 1, column 3: expected '100', found '21'.
● Mismatch in values at row 1, column 4: expected '5', found '60606060'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
💡 Fix the value at row 1: column 4.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
332,1,3,"""INSERT INTO copy (isbn, serial_number, weight, bookcase) VALUES (130350, 1304920204392, 400, 3);""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Mismatch in values at row 1, isbn: expected '9781523853960', found '130350'.
● Mismatch in values at row 1, serial_number: expected '1', found '1304920204392'.
● Mismatch in values at row 1, weight: expected '200', found '400'.
● Mismatch in values at row 1, bookcase: expected '23', found '3'.

4️⃣ Next steps:
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
333,1,3,"""INSERT INTO Copy(isbn, serial_number, weight, bookcase) VALUES (9783608939811, 10, 9999, 1);""",1,1,"""🟢 Correct."""
334,1,3,"""INSERT INTO Copy values ('121545125', 123, 5, 1);""",1,1,"""🟢 Correct."""
335,1,3,"""INSERT INTO copy (isbn, serial_number, weight, bookcase) VALUES ('124, ABC12345, 0.5, K4);""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
336,1,3,"""INSERT INTO Copy VALUES (000000000001, 12, 500, 1);""",1,1,"""🟢 Correct."""
337,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('111',1,10,2);""",1,1,"""🟢 Correct."""
338,1,3,"""INSERT INTO Copy (isbn, serial_number, weight, bookcase) VALUES ('123456', 1, 500, 1);""",1,1,"""🟢 Correct."""
339,1,3,"""INSERT INTO Copy VALUES ('1234', 1, 100, 10);""",1,1,"""🟢 Correct."""
340,1,3,"""INSERT INTO Copy(isbn, serialnr, weight, bookcase) VALUES(167867887659, 45567, 32, 1232);""",0.2,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Target columns: 'isbn', 'serial_number', 'weight', 'bookcase'. Insert values: (9781523853960, 1, 200, 23)

2️⃣ Correct Clauses:
✅ Target table

3️⃣ Issues found in the following sections:
❌ Target columns
❌ Row 1: isbn
❌ Row 1: serial_number
❌ Row 1: weight
❌ Row 1: bookcase

❗ Problem Details:
● Missing columns: 'serial_number'.
● Extra columns: 'serialnr'.
● Mismatch in values at row 1, isbn: expected '9781523853960', found '167867887659'.
● Mismatch in values at row 1, serial_number: expected '1', found '45567'.
● Mismatch in values at row 1, weight: expected '200', found '32'.
● Mismatch in values at row 1, bookcase: expected '23', found '1232'.

4️⃣ Next steps:
💡 Add the missing columns to the INSERT statement.
💡 Remove the extra columns from the INSERT statement.
💡 Fix the value at row 1: isbn.
💡 Fix the value at row 1: serial_number.
💡 Fix the value at row 1: weight.
💡 Fix the value at row 1: bookcase.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
166,1,3,"""INSERT INTO Copy VALUES ('9783211263921', '1', '890', '2A');""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Insert into table 'copy'. Insert values: (12983503345, 787769, 100, 5)

2️⃣ Correct Clauses:
✅ Target table
✅ Target columns

3️⃣ Issues found in the following sections:
❌ Row 1: column 1
❌ Row 1: column 2
❌ Row 1: column 3
❌ Row 1: column 4

❗ Problem Details:
● Mismatch in values at row 1, column 1: expected '12983503345', found '9783211263921'.
● Mismatch in values at row 1, column 2: expected '787769', found '1'.
● Mismatch in values at row 1, column 3: expected '100', found '890'.
● Mismatch in values at row 1, column 4: expected '5', found '2A'.

4️⃣ Next steps:
💡 Fix the value at row 1: column 1.
💡 Fix the value at row 1: column 2.
💡 Fix the value at row 1: column 3.
💡 Fix the value at row 1: column 4.
5️⃣ Additional Information:
● Results Analysis: ❌ Your query should have violated a foreign key constraint, but it did not.
"""
341,1,3,"""INSERT INTO Copy(isbn, serial number, weight, bookcase) VALUES ('1111111111111', '123', '123', '123');""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
342,1,3,"""INSERT INTO Copy VALUES ('1', 1, 250, 1);""",1,1,"""🟢 Correct."""
