Org Defined ID,Attempt #,Q #,Query,Grade,Out Of,Feedback
676,1,6,"""PRAGMA foreign_keys = ON;   CREATE TABLE Book (     isbn TEXT PRIMARY KEY,     title TEXT NOT NULL,     author TEXT );   CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER PRIMARY KEY,     weight INTEGER NOT NULL,     bookcase INTEGER,     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE         ON DELETE CASCADE     CONSTRAINT check_weight CHECK (weight>=10 AND weight<= 1000) );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
485,1,6,"""CREATE TABLE Copy(    isbn VARCHAR(20),    serial_number VARCHAR(20),    weight INT CHECK (weight >= 10 AND weight <= 1000),    bookcase INT,    PRIMARY KEY (isbn, serial_number),    FOREIGN KEY (isbn) REFERENCES Book(isbn)        ON DELETE CASCADE       ON UPDATE CASCADE );""",0.5428571428571428,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'serial_number'

❗ Problem Details:
● The type for column 'serial_number' should be 'int4', but you have 'varchar'.

4️⃣ Next steps:
💡 Change the type of column 'serial_number' to 'int4'.
"""
677,1,6,"""//i didnt have time to do the quiz, but i took screenshots of all the questions pls give me a pdf with the answers so i can check them myself after doing it on the weekend""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
678,1,6,"""CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER NOT NULL,     weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),     bookcase INTEGER NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON DELETE CASCADE         ON UPDATE CASCADE, );""",0.4,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'serial_number'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
5️⃣ Additional Information:
● Syntax Analysis: Syntax minor error. The query was changed to 'create table copy ( isbn text not null, serial_number integer not null, weight integer not null check (weight >= 10 and weight <= 1000), bookcase integer not null, primary key (isbn, serial_number), foreign key (isbn) references book(isbn) on delete cascade on update cascade);' make it parseable.

"""
679,1,6,"""CREATE TABLE Copy (     serial_number INTEGER PRIMARY KEY,     isbn TEXT NOT NULL,     weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),     bookcase TEXT NOT NULL,     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE         ON DELETE CASCADE );""",0.3142857142857143,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'weight'
❌ Type of 'bookcase'
❌ NOT NULL constraint for 'bookcase'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'bookcase' should be 'int4', but you have 'text'.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Change the type of column 'bookcase' to 'int4'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
680,1,6,"""CREATE TABLE Copy( isbn TEXT, serial_number INT NOT NULL, weight INT NOT NULL CHECK (weight BETWEEN 10 AND 1000), bookcase INT NOT NULL, PRIMARY KEY (isbn, serial_number), CONSTRAINT same_isbn FOREIGN KEY (isbn) REFERENCES Book (isbn) ON UPDATE CASCADE ON DELETE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'serial_number'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'
❌ Check constraints

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.
● For CHECK constraint 1, expected: (weight >= 10 and weight <= 1000) but found: (unknown expression) BETWEEN (null) AND (null).

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
💡Adjust the CHECK constraint definition 1.
"""
681,1,6,"""CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER NOT NULL,     weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),     bookcase INTEGER NOT NULL,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)          ON UPDATE CASCADE         ON DELETE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'serial_number'
❌ NOT NULL constraint for 'weight'
❌ NOT NULL constraint for 'bookcase'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Column 'bookcase' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Adjust the NOT NULL constraint for column 'bookcase'.
"""
682,1,6,"""CREATE TABLE Copy ( isbn TEXT, serial number INT,  weight INT NOT NULL CHECK (weight BETWEEN 10 AND 1000), bookcase INT NOT NULL,  UNIQUE(serial number), PRIMARY KEY (isbn, serial number), FOREIGN KEY(isbn) REFERENCES Book(isbn)   ON UPDATE cascade   ON DELETE cascade );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
683,1,6,"""CREATE TABLE Copy (     isbn HUGEINT,     FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE,     serial_number INTEGER,     PRIMARY KEY (isbn,serial_number) ,     weight INTEGER CHECK (weight >10 AND weight<1000),     bookcase INTEGER, );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
684,1,6,"""CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER NOT NULL,     weight INTEGER CHECK (weight >= 10 AND weight <= 1000),     bookcase INTEGER,     PRIMARY KEY (isbn, serial_number),     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON UPDATE CASCADE         ON DELETE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'serial_number'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'serial_number' should not have a NOT NULL constraint, but your statement has it.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'serial_number'.
"""
684,2,6,"""CREATE TABLE Copy (   isbn INT,   serial_number INT,   weight INT CHECK (weight >= 10 AND weight <= 1000),   bookcase INT,   PRIMARY KEY (isbn, serial_number),   FOREIGN KEY (isbn) REFERENCES Book(isbn)    ON DELETE CASCADE    ON UPDATE CASCADE );""",0.5428571428571428,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Primary key
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
"""
685,1,6,"""CREATE TABLE Copy2( isbn TEXT, serial_number INT, weight INT, bookcase INT, FOREIGN KEY (isbn) REFERENCES Book(isbn), CONSTRAINT weightminmax CHECK (weight >= 10 AND weight <= 1000), ON DELETE CASCADE ON UPDATE CASCADE );""",0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
686,1,6,-- Add a CHECK constraint to the Copy table ALTER TABLE Copy ADD CONSTRAINT weight_check CHECK (weight >= 10 AND weight <= 1000);,0.05714285714285714,1,"""Missing CreateStmt statement.
"""
687,1,6,"""create table Copy (isbn char(13), serial_number int primary key, weight int not null check (weight >= 10 and weight <= 1000), bookcase int, foreign key (isbn) references Book(isbn) on delete cascade on update cascade);""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'weight'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'bpchar'.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
688,1,6,"""CREATE TABLE Copy(   ISBN VARCHAR(13),    serial_number INT,    weight INT CHECK (weight >= 10 AND weight <= 1000),   bookcase INT,   PRIMARY KEY(serial_number, isbn),    FOREIGN KEY(isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE NOT DEFERRABLE);""",1,1,"""🟢 Correct."""
689,1,6,"""CREATE Table Copy( isbn INT NOT NULL, serial_number INT, weight INT NOT NULL, bookcase INT, primary key (serial_number), FOREIGN KEY (isbn) REFERENCES Book(isbn) ON DELETE CASCADE ON UPDATE CASCADE, CONSTRAINT weight CHECK (weight >= 10 AND weight <= 1000) );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'weight'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'int4'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
690,1,6,,0,1,"""The query is not parseable. Therefore, the semantics could not be verified.
"""
504,1,6,"""CREATE TABLE Copy (     isbn TEXT NOT NULL,     serial_number INTEGER PRIMARY KEY,     weight INTEGER NOT NULL CHECK (weight >= 10 AND weight <= 1000),     bookcase TEXT,     FOREIGN KEY (isbn) REFERENCES Book(isbn)         ON DELETE CASCADE         ON UPDATE CASCADE );""",0.42857142857142855,1,"""1️⃣ Goal:
The query is supposed to:
 ● Create a table named 'copy'. Columns: isbn varchar, serial_number int4, weight int4 and bookcase int4. Primary key on (isbn, serial_number). Foreign keys: FOREIGN KEY (isbn) REFERENCES book (isbn). Check constraints: CHECK ((weight >= 10 and weight <= 1000)). 

2️⃣ Correct Clauses:
✅ Table name
✅ Column names
✅ Foreign keys
✅ Unique constraints
✅ Check constraints

3️⃣ Issues found in the following sections:
❌ Type of 'isbn'
❌ NOT NULL constraint for 'isbn'
❌ NOT NULL constraint for 'weight'
❌ Type of 'bookcase'
❌ Primary key

❗ Problem Details:
● The type for column 'isbn' should be 'varchar', but you have 'text'.
● Column 'isbn' should not have a NOT NULL constraint, but your statement has it.
● Column 'weight' should not have a NOT NULL constraint, but your statement has it.
● The type for column 'bookcase' should be 'int4', but you have 'text'.
● Your statement defines a primary key only on 'serial_number', but the requirement is a composite primary key on ('isbn',  'serial_number').

4️⃣ Next steps:
💡 Change the type of column 'isbn' to 'varchar'.
💡 Adjust the NOT NULL constraint for column 'isbn'.
💡 Adjust the NOT NULL constraint for column 'weight'.
💡 Change the type of column 'bookcase' to 'int4'.
💡 Define a composite primary key on ('isbn',  'serial_number').
"""
